11.143,11.25,11.143,11.058,11.079,10.801,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.546
11.015,11.122,10.93,10.887,10.908,10.801,10.823,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.546
11.015,11.122,10.93,10.887,10.908,10.801,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.546
11.079,11.207,11.122,11.079,11.1,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.164,11.25,11.122,11.058,11.079,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.015,11.122,10.951,10.887,10.93,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.546
11.122,11.228,11.143,11.058,11.079,10.801,10.823,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.546
11.058,11.143,10.93,10.887,10.908,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.036,11.122,10.951,10.972,11.036,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.546
11.036,11.143,10.951,10.93,11.015,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.546
11.143,11.25,11.143,11.079,11.079,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.546
11.079,11.143,10.93,10.887,10.908,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.546
11.164,11.271,11.122,11.079,11.079,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.143,11.186,10.972,10.887,10.887,10.801,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.058,11.186,11.1,11.079,11.1,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.122,11.228,11.143,11.079,11.079,10.801,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.546
11.164,11.25,11.122,11.058,11.079,10.801,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.546
11.122,11.228,11.143,11.058,11.079,10.801,10.823,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.972,10.972,17.546
11.015,11.122,10.951,10.887,10.908,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.143,11.228,11.122,11.058,11.079,10.801,10.823,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.972,10.972,17.568
11.164,11.25,11.036,10.93,10.908,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.164,11.271,11.143,11.079,11.1,10.823,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.036,11.143,10.951,10.887,10.951,10.823,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.164,11.271,11.143,11.015,10.972,10.823,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.164,11.271,11.164,11.079,11.1,10.823,10.866,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.568
11.164,11.25,11.122,11.079,11.058,10.823,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.122,11.186,10.951,10.887,10.908,10.823,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.036,11.164,11.079,11.058,11.122,10.844,10.866,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.589
11.079,11.143,10.93,10.887,10.908,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.164,11.228,11.015,10.908,10.908,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.589
11.122,11.228,11.143,11.079,11.1,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.164,11.25,11.058,10.93,10.908,10.801,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.036,11.164,11.079,11.058,11.1,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.164,11.25,11.143,11.079,11.1,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.589
11.164,11.25,11.143,11.079,11.079,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.568
11.015,11.122,10.951,10.908,10.908,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.122,11.228,11.143,11.079,11.1,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.164,11.25,11.143,11.079,11.079,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.015,11.122,10.951,10.908,10.972,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.568
11.164,11.228,11.015,10.908,10.908,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.568
11.058,11.122,10.93,10.887,10.908,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.568
11.036,11.122,10.951,10.887,10.93,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.568
11.058,11.186,11.1,11.079,11.122,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.079,11.143,10.93,10.887,10.908,10.801,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.546
11.015,11.122,10.93,10.908,11.015,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.079,11.186,11.1,11.079,11.1,10.801,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.568
11.079,11.186,11.1,11.079,11.1,10.801,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.036,11.143,11.036,11.036,11.079,10.823,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.589
11.079,11.143,10.93,10.866,10.887,10.801,10.823,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.1,11.207,11.143,11.1,11.1,10.823,10.844,15.391,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.61
11.079,11.207,11.122,11.1,11.1,10.823,10.844,15.391,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.1,11.207,11.122,11.079,11.1,10.801,10.823,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.058,11.122,10.951,10.951,11.036,10.823,10.844,15.391,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.61
11.164,11.207,10.972,10.887,10.908,10.823,10.844,15.391,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.61
11.143,11.25,11.164,11.079,11.1,10.823,10.844,15.391,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.61
11.122,11.25,11.164,11.1,11.1,10.823,10.844,15.391,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.589
11.122,11.228,11.164,11.1,11.1,10.823,10.866,15.391,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.61
11.058,11.143,10.951,10.908,10.93,10.823,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.036,11.122,10.951,10.908,10.951,10.823,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.589
11.122,11.228,11.143,11.1,11.122,10.844,10.866,15.391,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.079,11.143,10.93,10.908,10.93,10.823,10.844,15.391,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.186,11.271,11.143,11.079,11.1,10.823,10.844,15.391,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.589
11.1,11.164,10.951,10.887,10.93,10.823,10.866,15.391,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.589
11.036,11.143,10.951,10.908,10.93,10.823,10.844,15.391,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.036,11.143,11.058,11.058,11.1,10.844,10.866,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.164,11.271,11.143,11.079,11.058,10.844,10.866,15.391,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.589
11.058,11.143,10.972,10.93,10.972,10.844,10.866,15.391,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.61
11.1,11.228,11.143,11.1,11.122,10.823,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.61
11.143,11.25,11.143,11.079,11.1,10.823,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.589
11.058,11.186,11.1,11.1,11.122,10.844,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.036,11.164,11.079,11.058,11.1,10.823,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.61
11.164,11.25,11.122,11.079,11.015,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.036,11.143,10.951,10.908,10.994,10.823,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.61
11.186,11.25,11.015,10.93,10.908,10.823,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.164,11.271,11.143,11.1,11.1,10.844,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.61
11.036,11.143,10.951,10.908,10.951,10.844,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.143,11.25,11.164,11.079,11.1,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.036,11.143,10.972,10.908,10.93,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.61
11.164,11.271,11.143,11.079,11.1,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.61
11.164,11.207,10.994,10.887,10.908,10.823,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.058,11.143,10.93,10.887,10.908,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,11.015,17.61
11.164,11.25,11.036,10.93,10.908,10.801,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.61
11.058,11.186,11.1,11.079,11.1,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.164,11.271,11.143,11.079,11.1,10.823,10.844,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.186,11.271,11.143,11.058,10.994,10.823,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.164,11.271,11.143,11.079,11.058,10.823,10.844,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.589
11.186,11.271,11.143,11.079,11.079,10.823,10.866,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.61
11.058,11.143,10.972,10.93,10.951,10.823,10.866,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.61
11.058,11.207,11.122,11.1,11.143,10.823,10.866,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.589
11.186,11.271,11.143,11.036,10.994,10.823,10.866,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.186,11.271,11.164,11.079,11.1,10.823,10.866,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.61
11.036,11.143,10.951,10.908,10.972,10.823,10.866,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.079,11.207,11.122,11.1,11.122,10.823,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.61
11.186,11.271,11.143,11.058,10.994,10.823,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.143,11.207,10.972,10.908,10.908,10.844,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.164,11.271,11.143,11.079,11.1,10.823,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.186,11.228,11.015,10.908,10.908,10.823,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.546
11.015,11.122,10.951,10.951,11.015,10.801,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.972,17.568
11.058,11.164,11.079,11.058,11.122,10.823,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.61
11.186,11.271,11.143,11.036,10.972,10.844,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.61
11.058,11.143,10.972,10.93,11.036,10.844,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.61
11.164,11.271,11.143,11.079,11.1,10.823,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.61
11.164,11.207,10.994,10.908,10.908,10.823,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.058,11.143,10.994,11.015,11.079,10.844,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.61
11.186,11.271,11.143,11.079,11.1,10.823,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.61
11.186,11.271,11.164,11.1,11.1,10.844,10.887,15.369,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.036,11.143,10.972,10.972,11.058,10.844,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.186,11.271,11.164,11.1,11.058,10.844,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.164,11.271,11.143,11.079,11.015,10.823,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.164,11.292,11.164,11.1,11.122,10.844,10.887,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.186,11.271,11.079,10.951,10.93,10.844,10.887,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.015,11.122,10.93,10.887,10.93,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.589
11.164,11.271,11.1,10.972,10.951,10.823,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.036,11.186,11.1,11.079,11.122,10.844,10.866,15.348,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.164,11.271,11.143,11.079,11.036,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.61
11.143,11.271,11.164,11.079,11.1,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.143,11.186,10.972,10.887,10.908,10.844,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.1,11.207,11.143,11.1,11.122,10.844,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.036,11.143,10.972,10.908,10.93,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.164,11.271,11.143,11.015,10.972,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.143,11.207,10.972,10.908,10.908,10.823,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.036,11.143,10.951,10.908,10.93,10.823,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.61
11.164,11.25,11.143,10.994,10.972,10.844,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.164,11.271,11.143,11.015,10.972,10.844,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.143,11.25,11.164,11.1,11.1,10.844,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.036,11.122,10.972,10.908,10.93,10.844,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.036,11.164,11.079,11.079,11.122,10.844,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.122,11.186,10.951,10.908,10.908,10.823,10.866,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.122,11.228,11.143,11.1,11.1,10.844,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.122,11.25,11.164,11.079,11.1,10.823,10.866,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.568
11.079,11.207,11.122,11.1,11.122,10.823,10.844,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.568
11.164,11.271,11.143,11.079,11.1,10.844,10.866,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.568
11.036,11.143,11.058,11.036,11.1,10.823,10.866,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.568
11.164,11.25,11.143,10.994,10.972,10.823,10.844,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.164,11.228,11.015,10.908,10.908,10.823,10.844,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.568
11.164,11.25,11.143,11.079,11.079,10.823,10.844,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.036,11.122,10.951,10.93,11.015,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.036,11.143,10.951,10.908,10.93,10.823,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.589
11.143,11.186,10.994,10.908,10.908,10.823,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.568
11.036,11.164,11.079,11.079,11.122,10.844,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.568
11.164,11.271,11.143,11.1,11.1,10.844,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.568
11.143,11.25,11.143,11.079,11.1,10.823,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.568
11.164,11.25,11.122,10.972,10.951,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.568
11.164,11.25,11.122,11.079,11.058,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.568
11.164,11.207,10.972,10.887,10.887,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.568
11.122,11.228,11.143,11.079,11.1,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.568
11.015,11.143,11.058,11.036,11.079,10.801,10.823,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
11.164,11.25,11.143,11.058,11.079,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.568
11.036,11.122,10.951,10.908,10.93,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.568
11.186,11.271,11.122,11.015,10.972,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.568
11.122,11.186,10.951,10.887,10.908,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.568
11.186,11.271,11.143,11.079,11.058,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.568
11.164,11.271,11.058,10.951,10.93,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.568
11.122,11.228,11.164,11.1,11.1,10.844,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.568
11.036,11.164,11.079,11.058,11.122,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.568
11.164,11.228,10.994,10.887,10.887,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.546
11.143,11.25,11.164,11.079,11.1,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
11.164,11.25,11.058,10.93,10.908,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.568
11.058,11.143,10.93,10.887,10.908,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
11.015,11.164,11.079,11.058,11.1,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.546
11.122,11.186,10.951,10.887,10.887,10.823,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
11.036,11.143,10.951,10.908,10.908,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.568
11.036,11.122,10.93,10.887,10.908,10.801,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
11.036,11.122,10.972,10.994,11.058,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
11.036,11.122,10.951,10.887,10.93,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
11.122,11.228,11.143,11.079,11.1,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
11.164,11.207,10.994,10.887,10.887,10.801,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.525
11.164,11.207,10.994,10.887,10.887,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
10.994,11.1,10.93,10.866,10.887,10.78,10.823,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.972,17.525
11.186,11.271,11.143,11.015,10.972,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
11.058,11.207,11.1,11.079,11.122,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
11.079,11.143,10.93,10.887,10.908,10.823,10.844,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.546
11.164,11.271,11.143,11.079,11.1,10.844,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.546
11.079,11.207,11.143,11.1,11.122,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
11.186,11.271,11.143,11.079,11.1,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.525
11.164,11.271,11.143,11.079,11.1,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.546
11.164,11.25,11.143,11.015,10.972,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
11.186,11.271,11.122,11.079,11.015,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.546
11.079,11.164,10.951,10.887,10.93,10.823,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,11.015,17.525
11.164,11.271,11.143,11.079,11.1,10.823,10.866,15.327,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
11.036,11.143,10.951,10.908,10.93,10.823,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
11.036,11.122,10.93,10.887,10.908,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.525
11.164,11.25,11.143,10.994,10.972,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.525
11.036,11.122,10.951,10.972,11.058,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.525
11.036,11.122,10.951,10.908,10.972,10.823,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.546
11.143,11.25,11.143,11.058,11.1,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.525
11.164,11.25,11.058,10.951,10.908,10.801,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.525
11.015,11.143,11.036,11.036,11.1,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.525
11.036,11.122,11.015,11.015,11.079,10.823,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.525
11.079,11.186,11.122,11.079,11.122,10.823,10.866,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.525
11.036,11.122,10.951,10.887,10.908,10.823,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.525
11.122,11.186,10.951,10.866,10.887,10.801,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.525
11.036,11.143,10.951,10.93,11.015,10.801,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.525
11.015,11.122,10.93,10.887,10.908,10.801,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.525
11.164,11.25,11.036,10.93,10.908,10.823,10.844,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.525
11.079,11.164,10.951,10.866,10.908,10.823,10.844,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.525
11.164,11.25,11.122,11.058,11.079,10.823,10.844,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.525
11.015,11.122,10.994,10.994,11.079,10.801,10.844,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.525
11.164,11.25,11.058,10.93,10.908,10.801,10.844,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,11.015,10.994,17.525
11.164,11.25,11.036,10.93,10.908,10.801,10.844,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.525
11.143,11.228,11.1,11.036,10.994,10.801,10.844,15.305,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.504
11.015,11.122,10.93,10.887,10.908,10.801,10.844,15.284,-2.368,-2.368,-2.368,-2.368,-2.368,10.994,10.994,17.525
